-1.227718505859375000e+02 4.172190856933593750e+01 3.528398513793945312e+01 2.713254928588867188e+01 -1.491253256797790527e+00 -1.276707267761230469e+01 2.066710281372070312e+01 9.047371864318847656e+00 -1.437362003326416016e+01 -1.172753930091857910e+00 -6.858917713165283203e+00 -1.021730422973632812e+02 -4.023150253295898438e+01 -9.320078492164611816e-01 6.124785900115966797e+00 -1.009808063507080078e+00 -4.169851303100585938e+01 -1.412590312957763672e+01 -5.502650260925292969e+00 7.655303192138671875e+01 3.191863632202148438e+01
-1.169501266479492188e+02 5.383422851562500000e+01 3.114235305786132812e+01 2.474915885925292969e+01 -2.155477285385131836e+00 -1.980003356933593750e+01 1.929958343505859375e+01 6.038827896118164062e+00 -1.628814697265625000e+01 -2.540273904800415039e+00 -7.054277896881103516e+00 -1.027981948852539062e+02 -3.839511489868164062e+01 -2.612103939056396484e+00 4.600977897644042969e+00 1.842447996139526367e+00 -3.919790649414062500e+01 -8.929327011108398438e+00 -4.760282516479492188e+00 8.417207336425781250e+01 3.637284469604492188e+01
-1.048768768310546875e+02 3.156319046020507812e+01 4.501291275024414062e+01 2.642925453186035156e+01 6.205930709838867188e+00 -1.440809726715087891e+01 1.605660629272460938e+01 5.687179565429687500e+00 -1.617093276977539062e+01 -4.689233779907226562e+00 -7.366853713989257812e+00 -9.685925292968750000e+01 -3.104958152770996094e+01 -4.174983978271484375e+00 8.500660657882690430e-01 -1.283312082290649414e+00 -4.040913772583007812e+01 -6.311503410339355469e+00 -6.166874408721923828e+00 9.229904937744140625e+01 4.074890899658203125e+01
-8.881828308105468750e+01 1.980251884460449219e+01 6.228273773193359375e+01 2.990666198730468750e+01 1.136343479156494141e+01 -4.984649419784545898e-01 6.171391010284423828e+00 2.834923744201660156e+00 -1.413918781280517578e+01 -8.166642189025878906e+00 -9.750246047973632812e+00 -8.673960876464843750e+01 -2.120343589782714844e+01 -6.558375835418701172e+00 -7.518859505653381348e-01 -1.183275222778320312e+01 -4.173758697509765625e+01 -7.092943191528320312e+00 -1.066015434265136719e+01 9.862871551513671875e+01 4.313230133056640625e+01
-7.447885894775390625e+01 2.300642204284667969e+01 4.962340927124023438e+01 3.178211784362792969e+01 1.296538639068603516e+01 1.333302307128906250e+01 8.476638793945312500e+00 5.140171527862548828e+00 -1.230280399322509766e+01 -8.869937896728515625e+00 -9.086021423339843750e+00 -7.915963745117187500e+01 -2.468084526062011719e+01 -4.995495796203613281e+00 -6.737419366836547852e-01 -1.777169609069824219e+01 -4.122964859008789062e+01 -1.103921508789062500e+01 -1.378591442108154297e+01 9.616718292236328125e+01 4.383559417724609375e+01
-5.935799407958984375e+01 1.155832576751708984e+01 2.453918457031250000e+01 3.611911010742187500e+01 1.968577003479003906e+01 -2.022273063659667969e+00 2.168297576904296875e+01 1.541610813140869141e+01 -1.507691574096679688e+01 -6.564690113067626953e+00 -2.521925687789916992e+00 -8.033179473876953125e+01 -3.566007614135742188e+01 -2.065095901489257812e+00 1.553362011909484863e+00 -3.432271957397460938e+00 -3.974491500854492188e+01 -1.479012775421142578e+01 -8.862842559814453125e+00 8.397671508789062500e+01 4.102241134643554688e+01
-5.341905212402343750e+01 5.892886161804199219e+00 1.465396881103515625e+01 3.693962097167968750e+01 2.800810623168945312e+01 -3.113091278076171875e+01 1.574403095245361328e+01 1.830743598937988281e+01 -2.160194015502929688e+01 -7.385201930999755859e+00 1.775994300842285156e+00 -8.677867889404296875e+01 -3.847325897216796875e+01 -1.244583845138549805e+00 6.671793937683105469e+00 2.149566459655761719e+01 -3.435297775268554688e+01 -1.564971160888671875e+01 4.557358101010322571e-02 7.838941955566406250e+01 3.934231567382812500e+01
-6.412477874755859375e+01 2.163890266418457031e+01 2.864174461364746094e+01 2.572595787048339844e+01 2.648429870605468750e+01 -3.367059326171875000e+01 -1.227059268951416016e+01 5.374603748321533203e+00 -2.566542816162109375e+01 -1.332414627075195312e+01 -1.740485668182373047e+00 -8.791176605224609375e+01 -3.683223724365234375e+01 -1.322727918624877930e+00 1.272795391082763672e+01 4.165681457519531250e+01 -2.923454475402832031e+01 -1.506363105773925781e+01 6.609669685363769531e+00 8.362506866455078125e+01 3.801386642456054688e+01
-7.061073303222656250e+01 5.023960494995117188e+01 6.955013275146484375e+01 2.087398052215576172e+00 1.761495399475097656e+01 -8.938016891479492188e+00 -5.169424057006835938e+01 -2.455454826354980469e+01 -2.160194015502929688e+01 -2.012267303466796875e+01 -1.123498153686523438e+01 -7.634645080566406250e+01 -3.292503738403320312e+01 3.964401483535766602e-01 1.843246650695800781e+01 4.372763061523437500e+01 -2.681208229064941406e+01 -1.307095909118652344e+01 8.875845909118652344e+00 8.991565704345703125e+01 3.742778778076171875e+01
-7.037629699707031250e+01 7.165106201171875000e+01 5.431204986572265625e+01 -9.829562187194824219e+00 1.319981861114501953e+01 -2.640329599380493164e-01 -6.587738037109375000e+01 -3.264245223999023438e+01 -1.570206737518310547e+01 -2.043524932861328125e+01 -1.256342983245849609e+01 -6.087394332885742188e+01 -2.327425193786621094e+01 6.569816112518310547e+00 2.230059432983398438e+01 3.802312088012695312e+01 -2.798424148559570312e+01 -9.124687194824218750e+00 1.180624580383300781e+01 8.686804199218750000e+01 3.641191482543945312e+01
-6.451549530029296875e+01 6.688427734375000000e+01 2.033713340759277344e+00 -4.476697921752929688e+00 8.276746749877929688e+00 -4.640097141265869141e+00 -3.587007904052734375e+01 -1.654478836059570312e+01 -1.226373195648193359e+01 -1.527774620056152344e+01 -6.350981712341308594e+00 -5.513035583496093750e+01 -1.503006076812744141e+01 6.608888149261474609e+00 1.839339447021484375e+01 3.212324905395507812e+01 -2.997691345214843750e+01 -7.835311412811279297e+00 1.395520591735839844e+01 6.397185134887695312e+01 2.836308288574218750e+01
-4.036900329589843750e+01 3.578296661376953125e+01 -2.617627143859863281e+01 -1.116505861282348633e+00 -1.960117220878601074e+00 1.427075099945068359e+01 5.858815193176269531e+00 -4.627828121185302734e+00 -5.191699981689453125e+00 -7.111697673797607422e+00 -1.818629741668701172e+00 -5.544293212890625000e+01 -1.819489288330078125e+01 -2.963751792907714844e+00 1.014920234680175781e+01 2.063607978820800781e+01 -2.356910514831542969e+01 -6.272431373596191406e+00 1.231418132781982422e+01 3.040900230407714844e+01 1.417994785308837891e+01
-1.368282699584960938e+01 1.523109436035156250e+01 -2.875502204895019531e+01 -6.039577960968017578e+00 -1.725685238838195801e+00 1.935011100769042969e+01 1.472815895080566406e+01 -2.908660411834716797e+00 -1.123398169875144958e-01 1.288782119750976562e+00 2.830938339233398438e+00 -4.930862808227539062e+01 -2.643908500671386719e+01 -7.652391910552978516e+00 7.687665939331054688e+00 1.500971221923828125e+01 -1.583284950256347656e+01 -5.288473367691040039e-01 1.387706184387207031e+01 1.864833068847656250e+01 2.341131687164306641e+00
2.180405139923095703e+00 1.042523765563964844e+01 -1.414209461212158203e+01 -1.983199310302734375e+01 2.572234869003295898e+00 2.471007108688354492e+00 1.222755146026611328e+01 -8.378740310668945312e+00 2.231980085372924805e+00 8.907821655273437500e+00 7.675866127014160156e+00 -3.809496688842773438e+01 -3.210452651977539062e+01 -8.043111801147460938e+00 1.218094635009765625e+01 1.797918319702148438e+01 -1.391832160949707031e+01 2.362480640411376953e+00 1.735446929931640625e+01 1.548349952697753906e+01 -5.551412105560302734e+00
4.212149143218994141e+00 1.202719020843505859e+01 -7.070062637329101562e+00 -2.928741836547851562e+01 4.330474853515625000e+00 1.220703005790710449e+00 5.194591045379638672e+00 -1.670107650756835938e+01 5.865676403045654297e+00 1.297130966186523438e+01 9.043386459350585938e+00 -3.309375000000000000e+01 -3.155751609802246094e+01 -4.839207649230957031e+00 1.393918609619140625e+01 1.743217658996582031e+01 -1.016740989685058594e+01 2.088976621627807617e+00 1.551808547973632812e+01 4.543339252471923828e+00 -1.051355648040771484e+01
6.175251603126525879e-01 7.846486091613769531e+00 -7.148206710815429688e+00 -2.733381843566894531e+01 3.666250705718994141e+00 1.911567878723144531e+01 1.482751131057739258e+00 -2.053013229370117188e+01 1.000730800628662109e+01 1.289316654205322266e+01 6.972570419311523438e+00 -3.059314155578613281e+01 -2.530599594116210938e+01 -5.151783943176269531e+00 8.469105720520019531e+00 7.078095912933349609e+00 -4.150321483612060547e+00 3.417424678802490234e+00 8.446053504943847656e+00 -2.137973070144653320e+00 -1.430354022979736328e+01
1.359893202781677246e+00 3.743926048278808594e+00 -7.617070674896240234e+00 -2.584908103942871094e+01 -3.249493122100830078e+00 3.380675125122070312e+01 3.514495134353637695e+00 -2.244466018676757812e+01 1.414894008636474609e+01 1.156471824645996094e+01 4.198458194732666016e+00 -2.043442153930664062e+01 -1.647572517395019531e+01 -4.253128051757812500e+00 2.100370168685913086e+00 -3.236912012100219727e+00 2.062126398086547852e+00 6.113392829895019531e+00 1.842885613441467285e+00 1.026859045028686523e+00 -1.406910800933837891e+01
-1.726794838905334473e+00 8.393493652343750000e+00 -2.734843063354492188e+01 -2.010549736022949219e+01 -9.813589096069335938e+00 3.208758163452148438e+01 4.256863117218017578e+00 -1.298923683166503906e+01 1.500852394104003906e+01 1.050977420806884766e+01 4.745466232299804688e+00 -1.230744552612304688e+01 -1.225594902038574219e+01 -1.557159900665283203e+00 -8.691019415855407715e-01 -3.315056085586547852e+00 5.695822238922119141e+00 7.676272869110107422e+00 4.557358101010322571e-02 -2.234449535608291626e-01 -1.379560470581054688e+01
1.633397102355957031e+00 2.335807037353515625e+01 -2.859873390197753906e+01 -1.717509841918945312e+01 -9.540084838867187500e+00 3.146243095397949219e+01 -1.090307331085205078e+01 -9.824404716491699219e+00 1.442244434356689453e+01 7.227725982666015625e+00 2.362074375152587891e+00 -9.845909118652343750e+00 -1.405326080322265625e+01 -1.557159900665283203e+00 -1.377037882804870605e+00 3.561615943908691406e+00 5.226958274841308594e+00 6.152464866638183594e+00 -6.577224135398864746e-01 -9.991444587707519531e+00 -1.696043586730957031e+01
1.440994071960449219e+01 4.387086868286132812e+01 9.006252288818359375e-01 -2.159023475646972656e+01 -2.018772065639495850e-01 2.134278297424316406e+01 -3.512771224975585938e+01 -1.580242061614990234e+01 1.305492401123046875e+01 4.062894344329833984e+00 -2.482853651046752930e+00 -6.485717773437500000e+00 -1.510820484161376953e+01 -4.174983978271484375e+00 -3.096205949783325195e+00 7.312528133392333984e+00 5.578606605529785156e+00 4.042576789855957031e+00 -2.728538513183593750e+00 -1.593038940429687500e+01 -1.852331542968750000e+01
2.874936485290527344e+01 5.449845504760742188e+01 1.227057743072509766e+01 -2.416898536682128906e+01 1.321930766105651855e+00 8.917886734008789062e+00 -3.129865646362304688e+01 -1.795137977600097656e+01 1.481316375732421875e+01 6.641645908355712891e+00 -5.061605930328369141e+00 2.266410350799560547e+00 -7.411020755767822266e+00 -1.370855236053466797e+01 -7.862989902496337891e+00 1.998736023902893066e+00 8.391790390014648438e+00 4.003504753112792969e+00 -5.424506664276123047e+00 -1.342978096008300781e+01 -1.715579605102539062e+01
4.242456436157226562e+01 2.421765327453613281e+01 -3.397294759750366211e+00 -2.428620147705078125e+01 -4.304437160491943359e+00 2.138185501098632812e+01 3.162847042083740234e+00 -1.291109275817871094e+01 2.020510101318359375e+01 1.312759780883789062e+01 -3.850373744964599609e+00 1.601975440979003906e+01 1.067603349685668945e+00 -2.148387908935546875e+01 -1.184833431243896484e+01 -4.448143959045410156e+00 5.578606605529785156e+00 4.316080570220947266e+00 -6.284090518951416016e+00 -1.350792503356933594e+01 -1.867960357666015625e+01
4.875423049926757812e+01 8.354421615600585938e+00 -4.882030963897705078e+00 -2.354383468627929688e+01 -5.203093051910400391e+00 3.208758163452148438e+01 1.629103851318359375e+01 -1.212965202331542969e+01 1.911108398437500000e+01 1.344017410278320312e+01 -2.560997724533081055e+00 2.106004333496093750e+01 -3.894540786743164062e+00 -1.675616836547851562e+01 -1.270791816711425781e+01 -4.330927848815917969e+00 -7.901296019554138184e-01 2.323408603668212891e+00 -4.564922332763671875e+00 -1.542245292663574219e+01 -2.039877319335937500e+01
4.187755584716796875e+01 1.999787712097167969e+01 9.965329170227050781e+00 -1.190037822723388672e+01 -2.194549322128295898e+00 2.454668617248535156e+01 4.842943191528320312e+00 -1.216872406005859375e+01 1.199997997283935547e+01 7.423086166381835938e+00 -1.115333676338195801e+00 1.199533843994140625e+01 -1.690551757812500000e+01 -1.363040828704833984e+01 -1.255163002014160156e+01 -2.377327919006347656e+00 -2.509297609329223633e+00 -6.069913506507873535e-01 -2.376890420913696289e+00 -1.296091651916503906e+01 -2.098485183715820312e+01
3.039038848876953125e+01 2.503816604614257812e+01 1.199707317352294922e+01 6.417341828346252441e-01 -1.628052145242691040e-01 7.745727062225341797e+00 2.715191543102264404e-01 -7.987723350524902344e-01 5.787532329559326172e+00 1.679502129554748535e+00 3.417018413543701172e+00 7.111338615417480469e+00 -2.069550132751464844e+01 -1.398205566406250000e+01 -1.149668598175048828e+01 -3.432271957397460938e+00 -1.493425607681274414e+00 -4.592335224151611328e+00 2.800055742263793945e-01 -1.186690139770507812e+01 -2.106299591064453125e+01
3.230491638183593750e+01 3.289163970947265625e+01 1.926446533203125000e+01 2.868838071823120117e+00 -2.116405248641967773e+00 -3.858656883239746094e+00 -3.127744913101196289e+00 2.991211652755737305e+00 2.857132196426391602e+00 -3.907793998718261719e+00 4.706394195556640625e+00 1.433965873718261719e+01 -1.479562854766845703e+01 -1.378669548034667969e+01 -1.001194953918457031e+01 -2.728976011276245117e+00 -3.837745666503906250e+00 -9.398191452026367188e+00 2.311749696731567383e+00 -1.483637332916259766e+01 -2.078949165344238281e+01
4.945752334594726562e+01 4.633240509033203125e+01 1.836580848693847656e+01 -5.648858070373535156e+00 -6.805045127868652344e+00 -3.038145065307617188e+00 -1.984857488423585892e-03 -3.064948320388793945e+00 5.279596328735351562e+00 -6.799121856689453125e+00 1.268058300018310547e+00 2.133354568481445312e+01 -5.730924606323242188e+00 -1.273175144195556641e+01 -1.051988601684570312e+01 -2.924335956573486328e+00 -3.095377683639526367e+00 -1.197694301605224609e+01 1.647525548934936523e+00 -1.721976470947265625e+01 -1.817166900634765625e+01
5.668584442138671875e+01 3.414194107055664062e+01 4.807825088500976562e+00 -2.679385900497436523e+00 -7.391125202178955078e+00 1.767001533508300781e+01 9.297151565551757812e+00 -8.769163489341735840e-01 9.968235969543457031e+00 -7.736849784851074219e+00 -3.889445781707763672e+00 1.820778656005859375e+01 -4.363404750823974609e+00 -1.320061588287353516e+01 -1.161390209197998047e+01 -6.167312145233154297e+00 5.773903727531433105e-01 -1.529806327819824219e+01 -3.041114330291748047e+00 -2.003294944763183594e+01 -1.758558845520019531e+01
5.211442184448242188e+01 1.550459766387939453e+01 1.164542484283447266e+01 2.510141432285308838e-01 -4.421653270721435547e+00 3.505705642700195312e+01 1.683804702758789062e+01 2.170699596405029297e+00 1.438337230682373047e+01 -7.580562114715576172e+00 -1.033632564544677734e+01 1.762170600891113281e+01 -1.057585239410400391e+01 -1.742039108276367188e+01 -9.777518272399902344e+00 -1.167646408081054688e+01 1.749550342559814453e+00 -1.627486419677734375e+01 -9.448922157287597656e+00 -2.421365356445312500e+01 -1.981269264221191406e+01
5.262235641479492188e+01 1.695026206970214844e+01 1.688107299804687500e+01 -7.250809669494628906e+00 -3.757429122924804688e+00 3.970662307739257812e+01 1.324342346191406250e+01 -2.400724411010742188e+00 1.899386787414550781e+01 -5.822321891784667969e+00 -1.658784484863281250e+01 2.172426605224609375e+01 -1.014606094360351562e+01 -1.609194374084472656e+01 -8.097421646118164062e+00 -1.472408008575439453e+01 6.516334533691406250e+00 -1.314910316467285156e+01 -1.417663478851318359e+01 -2.018923759460449219e+01 -1.828888511657714844e+01
4.973102951049804688e+01 3.246184539794921875e+01 1.051233768463134766e+01 -9.126265525817871094e+00 -1.960117220878601074e+00 3.114985466003417969e+01 -1.047328090667724609e+01 -8.495956420898437500e+00 1.887665176391601562e+01 -5.978610038757324219e+00 -2.029968643188476562e+01 2.051303482055664062e+01 -4.207116603851318359e+00 -8.433832168579101562e+00 -3.721358060836791992e+00 -8.433487892150878906e+00 1.335393428802490234e+01 -1.057035160064697266e+01 -1.456735420227050781e+01 -7.998773097991943359e+00 -1.254530048370361328e+01
4.711320495605468750e+01 3.976831054687500000e+01 3.166801214218139648e+00 -7.328953742980957031e+00 -5.906389236450195312e+00 2.661750221252441406e+01 -2.102272033691406250e+01 -1.017605209350585938e+01 1.848593139648437500e+01 -5.470674037933349609e+00 -2.104205322265625000e+01 2.148983383178710938e+01 -3.230316638946533203e+00 -3.237255811691284180e+00 4.202740490436553955e-01 -6.636176109313964844e+00 1.890215873718261719e+01 -8.890254974365234375e+00 -1.452828216552734375e+01 -1.453009545803070068e-01 -6.918932437896728516e+00
